-32.210000,-20.370000,1011.140000,140.000000,-140.000000,0.000000,254.620000,197.200000,-89.900000
-32.210000,-20.370000,1011.010000,140.000000,-210.000000,-70.000000,259.260000,200.680000,-75.400000
-32.210000,-20.250000,1011.140000,0.000000,-210.000000,0.000000,256.360000,201.260000,-80.620000
-32.090000,-20.250000,1011.140000,140.000000,140.000000,0.000000,256.360000,198.940000,-87.000000
-31.840000,-20.250000,1011.140000,140.000000,-70.000000,-70.000000,252.880000,196.620000,-81.780000
-32.090000,-20.370000,1011.260000,-70.000000,-140.000000,-70.000000,256.940000,193.140000,-87.000000
-31.960000,-20.370000,1011.380000,-70.000000,70.000000,0.000000,254.620000,198.360000,-78.300000
-32.090000,-20.250000,1011.140000,0.000000,-210.000000,0.000000,256.360000,197.780000,-80.620000
-31.960000,-20.250000,1011.010000,0.000000,0.000000,-140.000000,254.620000,194.300000,-83.520000
-31.840000,-20.130000,1010.890000,-70.000000,70.000000,0.000000,258.100000,198.360000,-76.560000
-31.600000,-20.130000,1010.890000,-70.000000,0.000000,70.000000,255.200000,198.940000,-80.040000
-31.600000,-20.370000,1010.770000,0.000000,70.000000,70.000000,259.260000,201.840000,-77.140000
-31.230000,-20.370000,1010.650000,-280.000000,210.000000,0.000000,258.680000,200.680000,-71.920000
-31.720000,-20.370000,1010.530000,140.000000,-140.000000,70.000000,257.520000,196.040000,-73.080000
-31.840000,-20.370000,1010.650000,210.000000,-70.000000,70.000000,256.360000,203.000000,-82.360000
-31.960000,-20.500000,1010.770000,-70.000000,70.000000,0.000000,258.100000,194.300000,-78.880000
-32.090000,-20.500000,1010.770000,-140.000000,0.000000,-210.000000,258.680000,197.780000,-75.400000
-32.090000,-20.500000,1010.530000,70.000000,-70.000000,-70.000000,257.520000,197.780000,-77.720000
-32.090000,-20.500000,1010.160000,140.000000,-210.000000,0.000000,252.300000,199.520000,-82.940000
-32.210000,-20.500000,1010.280000,0.000000,-420.000000,-280.000000,250.560000,192.560000,-74.820000
-32.330000,-20.620000,1010.280000,0.000000,-490.000000,-280.000000,259.840000,196.040000,-80.040000
-31.960000,-20.620000,1010.530000,0.000000,0.000000,350.000000,247.660000,198.940000,-72.500000
-32.090000,-20.370000,1010.650000,0.000000,70.000000,280.000000,257.520000,197.200000,-76.560000
-32.090000,-20.370000,1011.140000,-420.000000,0.000000,140.000000,258.680000,197.200000,-78.300000
-31.960000,-20.620000,1011.260000,-280.000000,-210.000000,0.000000,261.000000,196.620000,-76.560000
-32.090000,-20.620000,1011.260000,0.000000,-140.000000,-140.000000,261.000000,198.940000,-74.240000
-32.330000,-20.620000,1011.140000,140.000000,-280.000000,-210.000000,257.520000,199.520000,-77.140000
-32.330000,-20.620000,1011.140000,210.000000,-210.000000,-140.000000,256.360000,204.740000,-63.220000
-32.330000,-20.740000,1010.890000,70.000000,-70.000000,0.000000,262.160000,195.460000,-76.560000
-32.210000,-20.980000,1010.890000,140.000000,0.000000,0.000000,258.680000,197.780000,-72.500000
-32.210000,-20.980000,1010.770000,140.000000,0.000000,-140.000000,259.260000,198.360000,-79.460000
-32.090000,-20.860000,1011.010000,210.000000,0.000000,-70.000000,255.200000,203.000000,-80.620000
-32.090000,-20.740000,1011.010000,280.000000,0.000000,70.000000,255.200000,198.940000,-82.940000
-32.330000,-20.860000,1011.500000,210.000000,-280.000000,-140.000000,249.400000,203.580000,-70.760000
-32.330000,-20.860000,1011.620000,-70.000000,-140.000000,-140.000000,258.100000,196.620000,-74.240000
-32.330000,-20.860000,1011.140000,140.000000,0.000000,0.000000,253.460000,200.100000,-78.880000
-32.450000,-20.740000,1010.890000,210.000000,-140.000000,70.000000,256.360000,201.260000,-81.780000
-32.450000,-20.740000,1010.770000,140.000000,70.000000,140.000000,250.560000,201.840000,-84.680000
-32.090000,-20.860000,1010.890000,0.000000,0.000000,140.000000,248.240000,195.460000,-83.520000
-31.840000,-20.740000,1010.890000,0.000000,0.000000,0.000000,247.660000,199.520000,-67.280000
-31.960000,-20.620000,1010.650000,140.000000,-70.000000,140.000000,253.460000,199.520000,-71.920000
-31.840000,-20.740000,1010.650000,0.000000,-350.000000,140.000000,256.940000,192.560000,-76.560000
-31.600000,-20.740000,1010.650000,0.000000,-280.000000,0.000000,259.260000,196.620000,-75.400000
-31.720000,-20.500000,1010.770000,140.000000,-280.000000,0.000000,252.300000,201.840000,-73.660000
-31.720000,-20.500000,1010.770000,-210.000000,-70.000000,0.000000,255.780000,203.580000,-80.620000
-31.840000,-20.250000,1010.890000,0.000000,-140.000000,-280.000000,254.620000,200.100000,-67.860000
-31.600000,-20.130000,1010.650000,-70.000000,-140.000000,0.000000,251.140000,201.840000,-78.880000
-31.480000,-20.370000,1010.530000,-70.000000,-140.000000,70.000000,256.360000,197.780000,-72.500000
-31.720000,-20.370000,1010.650000,-210.000000,210.000000,70.000000,259.840000,198.360000,-69.020000
-31.960000,-20.500000,1010.650000,-140.000000,70.000000,0.000000,254.040000,198.360000,-76.560000
-31.840000,-20.740000,1010.650000,210.000000,140.000000,-280.000000,257.520000,198.360000,-74.240000
-31.960000,-20.860000,1010.890000,210.000000,210.000000,0.000000,256.940000,197.200000,-77.140000
-32.090000,-20.620000,1010.890000,140.000000,70.000000,140.000000,255.780000,197.200000,-71.920000
-32.090000,-20.620000,1011.010000,70.000000,0.000000,-210.000000,255.780000,196.620000,-74.820000
-31.960000,-20.740000,1011.010000,140.000000,-70.000000,-140.000000,255.780000,202.420000,-70.180000
-31.960000,-20.860000,1010.770000,0.000000,210.000000,0.000000,255.200000,194.300000,-70.180000
-32.090000,-20.740000,1010.650000,0.000000,280.000000,-70.000000,261.580000,203.580000,-69.600000
-32.330000,-20.740000,1010.770000,0.000000,210.000000,0.000000,261.000000,196.620000,-73.080000
-32.210000,-20.620000,1010.650000,-70.000000,0.000000,-210.000000,261.000000,199.520000,-68.440000
-32.090000,-20.620000,1010.650000,-140.000000,140.000000,-210.000000,256.940000,193.720000,-79.460000
-32.210000,-20.620000,1010.530000,-140.000000,140.000000,0.000000,255.780000,203.000000,-66.120000
-32.210000,-20.500000,1010.530000,-140.000000,140.000000,-70.000000,252.300000,195.460000,-70.180000
-32.210000,-20.500000,1010.770000,-210.000000,70.000000,0.000000,251.140000,192.560000,-74.820000
-32.210000,-20.620000,1010.770000,70.000000,0.000000,0.000000,254.620000,200.680000,-69.020000
-32.210000,-20.740000,1010.530000,0.000000,-210.000000,0.000000,258.680000,198.940000,-70.180000
-32.210000,-20.980000,1010.160000,-70.000000,-70.000000,140.000000,252.880000,200.100000,-87.000000
-32.210000,-20.860000,1010.040000,0.000000,140.000000,70.000000,256.940000,197.780000,-75.400000
-32.330000,-21.110000,1010.280000,70.000000,70.000000,0.000000,261.000000,196.040000,-73.080000
-32.700000,-20.740000,1010.530000,-280.000000,70.000000,140.000000,261.580000,199.520000,-71.920000
-32.700000,-20.740000,1010.650000,-420.000000,70.000000,210.000000,258.680000,203.580000,-63.220000
-32.570000,-20.980000,1010.890000,210.000000,-210.000000,-70.000000,256.940000,196.620000,-77.720000
-32.700000,-20.980000,1010.890000,280.000000,140.000000,-140.000000,258.680000,202.420000,-74.820000
-32.700000,-20.980000,1010.770000,0.000000,350.000000,0.000000,259.260000,192.560000,-72.500000
-32.820000,-20.980000,1011.010000,-210.000000,-350.000000,-140.000000,259.840000,197.200000,-67.860000
-32.570000,-20.980000,1010.890000,-140.000000,-350.000000,-140.000000,261.580000,195.460000,-67.860000
-32.700000,-21.110000,1010.650000,0.000000,-350.000000,0.000000,256.360000,196.620000,-72.500000
-32.570000,-20.860000,1010.650000,0.000000,-350.000000,70.000000,263.320000,196.040000,-79.460000
-32.450000,-20.860000,1011.140000,-140.000000,-210.000000,-70.000000,254.620000,195.460000,-67.860000
-31.840000,-20.620000,1011.380000,-210.000000,0.000000,-140.000000,248.240000,203.580000,-80.040000
-31.840000,-20.500000,1011.750000,-280.000000,140.000000,-70.000000,262.160000,199.520000,-72.500000
-31.720000,-20.130000,1011.990000,-420.000000,-70.000000,0.000000,261.580000,194.300000,-69.600000
-31.720000,-20.250000,1011.990000,-140.000000,-140.000000,0.000000,258.100000,197.200000,-70.760000
-31.720000,-20.250000,1012.110000,70.000000,-140.000000,70.000000,260.420000,193.720000,-80.620000
-31.840000,-20.130000,1011.620000,0.000000,-210.000000,140.000000,257.520000,193.140000,-69.020000
-31.960000,-19.760000,1011.380000,-210.000000,-70.000000,70.000000,245.340000,194.880000,-70.760000
-32.330000,-20.010000,1011.140000,-420.000000,-350.000000,-280.000000,256.360000,196.620000,-76.560000
-32.330000,-20.010000,1010.890000,-350.000000,-280.000000,-280.000000,255.200000,196.620000,-75.980000
-32.090000,-20.130000,1010.770000,-210.000000,70.000000,-140.000000,264.480000,193.140000,-76.560000
-32.090000,-20.130000,1010.530000,70.000000,-210.000000,-140.000000,258.100000,198.360000,-78.300000
-32.090000,-20.130000,1010.280000,0.000000,-280.000000,-70.000000,250.560000,191.980000,-79.460000
-31.840000,-20.620000,1009.920000,0.000000,-280.000000,0.000000,250.560000,192.560000,-73.660000
-31.720000,-20.860000,1009.920000,-70.000000,70.000000,0.000000,251.720000,196.620000,-78.880000
-31.720000,-21.230000,1009.670000,-140.000000,70.000000,70.000000,254.040000,195.460000,-76.560000
-31.720000,-21.470000,1009.920000,-70.000000,-210.000000,140.000000,252.880000,196.620000,-69.020000
-31.600000,-21.590000,1009.920000,-210.000000,70.000000,0.000000,263.320000,201.260000,-75.400000
-31.480000,-21.590000,1010.650000,0.000000,210.000000,70.000000,253.460000,197.200000,-73.660000
-31.600000,-21.470000,1011.010000,-350.000000,140.000000,420.000000,255.780000,198.940000,-67.860000
-32.090000,-21.470000,1011.010000,-350.000000,210.000000,420.000000,257.520000,197.200000,-75.980000
-32.210000,-21.590000,1010.890000,-70.000000,0.000000,0.000000,249.980000,198.940000,-66.700000
-32.450000,-21.470000,1010.770000,0.000000,-140.000000,70.000000,256.360000,193.720000,-77.140000
-32.570000,-21.230000,1010.400000,70.000000,-210.000000,210.000000,258.100000,204.160000,-73.080000
-32.820000,-20.860000,1010.040000,0.000000,140.000000,-210.000000,262.740000,200.680000,-71.920000
-32.940000,-20.620000,1010.160000,-70.000000,-140.000000,-210.000000,250.560000,199.520000,-82.360000
-32.940000,-20.620000,1010.040000,0.000000,-350.000000,-140.000000,259.840000,201.260000,-79.460000
-33.060000,-20.620000,1010.040000,-210.000000,-140.000000,-140.000000,255.200000,201.840000,-71.920000
-33.060000,-20.620000,1010.280000,-70.000000,-280.000000,-70.000000,248.820000,200.680000,-71.340000
-33.180000,-20.740000,1010.770000,70.000000,-140.000000,-70.000000,248.820000,200.680000,-63.800000
-32.940000,-20.620000,1011.140000,70.000000,-210.000000,-210.000000,259.260000,196.620000,-75.980000
-32.700000,-20.620000,1011.260000,-280.000000,0.000000,-70.000000,259.260000,194.880000,-81.200000
-32.700000,-20.370000,1011.260000,-210.000000,280.000000,-70.000000,256.940000,195.460000,-73.660000
-32.330000,-20.500000,1011.380000,140.000000,70.000000,-70.000000,256.940000,202.420000,-63.220000
-32.570000,-20.500000,1011.380000,-70.000000,0.000000,-70.000000,259.840000,200.680000,-74.820000
-32.450000,-20.500000,1011.380000,0.000000,140.000000,0.000000,258.100000,195.460000,-75.400000
-32.570000,-20.370000,1011.260000,70.000000,-140.000000,0.000000,266.800000,198.940000,-79.460000
-32.700000,-20.500000,1011.260000,70.000000,-140.000000,0.000000,261.580000,202.420000,-77.720000
-32.570000,-20.250000,1011.260000,140.000000,-140.000000,-140.000000,258.100000,200.680000,-73.080000
-32.450000,-20.250000,1010.890000,-210.000000,-70.000000,-140.000000,259.260000,194.880000,-70.760000
-32.210000,-20.250000,1010.650000,-140.000000,-210.000000,0.000000,256.940000,205.900000,-78.880000
-32.090000,-20.250000,1010.160000,280.000000,-70.000000,140.000000,258.680000,194.300000,-75.980000
-31.840000,-20.130000,1010.160000,350.000000,70.000000,140.000000,252.880000,200.100000,-71.340000
-31.960000,-20.130000,1009.920000,70.000000,210.000000,0.000000,252.880000,199.520000,-68.440000
-31.720000,-20.130000,1010.040000,70.000000,0.000000,70.000000,249.400000,198.940000,-71.340000
-31.720000,-20.010000,1010.280000,0.000000,70.000000,70.000000,251.140000,198.360000,-74.820000
-31.720000,-19.890000,1010.530000,-140.000000,0.000000,210.000000,256.940000,199.520000,-77.720000
-31.720000,-19.890000,1010.530000,-140.000000,-140.000000,140.000000,256.360000,203.000000,-72.500000
-31.600000,-20.010000,1010.530000,280.000000,280.000000,140.000000,251.720000,194.300000,-70.760000
-31.600000,-20.130000,1010.770000,210.000000,420.000000,0.000000,257.520000,196.040000,-83.520000
-31.720000,-20.250000,1010.530000,70.000000,420.000000,-70.000000,251.140000,199.520000,-66.120000
-31.600000,-20.500000,1010.160000,0.000000,420.000000,0.000000,253.460000,197.200000,-69.600000
-31.720000,-20.620000,1010.040000,0.000000,420.000000,-210.000000,257.520000,203.000000,-79.460000
-31.840000,-20.500000,1010.160000,210.000000,70.000000,70.000000,262.740000,195.460000,-82.360000
-31.960000,-20.500000,1010.160000,70.000000,70.000000,-70.000000,254.040000,201.260000,-75.400000
-32.210000,-20.620000,1010.280000,-70.000000,-70.000000,-210.000000,254.040000,197.200000,-74.820000
-32.330000,-20.500000,1010.280000,-140.000000,0.000000,-210.000000,253.460000,197.780000,-72.500000
-32.450000,-20.620000,1010.400000,0.000000,0.000000,70.000000,258.100000,201.260000,-74.240000
-32.450000,-20.860000,1010.530000,-140.000000,-140.000000,0.000000,254.040000,199.520000,-78.880000
-32.330000,-20.860000,1010.530000,-70.000000,-280.000000,-140.000000,254.620000,193.720000,-64.960000
-32.210000,-20.860000,1010.650000,140.000000,-280.000000,-210.000000,256.940000,198.360000,-72.500000
-31.960000,-20.860000,1010.890000,-140.000000,70.000000,-70.000000,251.720000,198.360000,-74.240000
-32.210000,-20.860000,1010.890000,-140.000000,-210.000000,0.000000,251.140000,201.260000,-78.300000
-32.450000,-21.110000,1010.650000,70.000000,0.000000,-140.000000,254.620000,206.480000,-74.240000
-32.570000,-21.230000,1010.650000,-70.000000,0.000000,-70.000000,251.140000,200.680000,-75.980000
-32.700000,-21.110000,1010.280000,70.000000,-210.000000,-210.000000,254.620000,200.680000,-76.560000
-32.570000,-21.230000,1010.160000,-140.000000,-140.000000,-280.000000,252.300000,202.420000,-73.080000
-32.450000,-21.230000,1010.160000,-140.000000,0.000000,-70.000000,261.580000,197.780000,-69.020000
-32.570000,-21.110000,1009.790000,-210.000000,-280.000000,-70.000000,260.420000,200.680000,-76.560000
-32.570000,-20.980000,1010.040000,-280.000000,-70.000000,-210.000000,258.680000,198.360000,-78.880000
-32.700000,-20.860000,1010.160000,-140.000000,210.000000,-280.000000,260.420000,199.520000,-80.040000
-32.820000,-20.740000,1010.650000,140.000000,-140.000000,-140.000000,245.920000,198.360000,-77.720000
-32.700000,-20.500000,1011.010000,-70.000000,-280.000000,-210.000000,257.520000,203.580000,-77.140000
-32.570000,-20.250000,1011.140000,-140.000000,-350.000000,-70.000000,262.740000,203.000000,-78.300000
-32.570000,-20.370000,1011.140000,-70.000000,-420.000000,-70.000000,255.200000,203.000000,-74.240000
-32.450000,-20.130000,1011.140000,70.000000,-280.000000,-140.000000,261.580000,194.300000,-74.820000
-32.210000,-20.010000,1011.260000,210.000000,-280.000000,70.000000,249.400000,203.000000,-82.360000
-32.090000,-20.010000,1010.890000,140.000000,-70.000000,70.000000,256.360000,203.580000,-79.460000
-31.840000,-20.010000,1010.890000,-140.000000,140.000000,0.000000,249.400000,194.300000,-71.920000
-31.720000,-20.010000,1010.890000,-350.000000,0.000000,0.000000,256.940000,199.520000,-81.200000
-31.840000,-20.010000,1010.890000,-140.000000,140.000000,70.000000,257.520000,202.420000,-73.080000
-31.720000,-20.010000,1010.770000,-70.000000,350.000000,0.000000,257.520000,198.360000,-80.620000
-31.960000,-20.130000,1010.770000,0.000000,210.000000,0.000000,256.360000,194.300000,-71.340000
-31.960000,-20.250000,1010.770000,70.000000,140.000000,70.000000,256.360000,202.420000,-59.740000
-31.840000,-20.500000,1010.890000,70.000000,70.000000,0.000000,249.400000,197.780000,-74.820000
-31.720000,-20.620000,1010.770000,-70.000000,0.000000,-210.000000,249.980000,193.140000,-74.820000
-31.720000,-20.740000,1011.010000,-210.000000,140.000000,-140.000000,258.680000,206.480000,-76.560000
-31.600000,-20.740000,1011.010000,-70.000000,210.000000,0.000000,258.100000,199.520000,-81.780000
-31.600000,-21.230000,1011.010000,-140.000000,210.000000,0.000000,256.940000,207.060000,-74.240000
-31.840000,-21.350000,1010.890000,0.000000,210.000000,-70.000000,261.000000,200.100000,-77.140000
-31.720000,-21.590000,1010.770000,70.000000,140.000000,-70.000000,260.420000,198.360000,-83.520000
-31.840000,-21.720000,1010.770000,0.000000,-350.000000,0.000000,249.980000,199.520000,-78.880000
-31.960000,-21.720000,1010.650000,-70.000000,-210.000000,-70.000000,249.980000,198.360000,-77.140000
-31.720000,-21.960000,1010.650000,-70.000000,140.000000,0.000000,258.680000,197.780000,-86.420000
-31.720000,-21.720000,1010.890000,0.000000,70.000000,-70.000000,256.360000,197.200000,-84.100000
-31.840000,-21.590000,1011.010000,0.000000,140.000000,-70.000000,254.040000,200.680000,-77.140000
-32.330000,-21.470000,1011.010000,-70.000000,-280.000000,0.000000,247.660000,195.460000,-80.040000
-32.330000,-21.230000,1011.140000,0.000000,-210.000000,140.000000,250.560000,198.940000,-82.360000
-32.210000,-20.980000,1010.890000,70.000000,-70.000000,70.000000,257.520000,197.780000,-81.200000
-32.210000,-20.980000,1010.770000,140.000000,-70.000000,-70.000000,251.140000,203.580000,-77.140000
